#wnum,raman
275,3.41133
276,4.84027
277,5.74272
278,8.50575
279,15.2355
280,19.9936
281,19.9764
282,12.0774
283,8.65924
284,8.64195
285,10.8064
286,11.8107
287,11.7934
288,11.3308
289,6.69831
290,4.47603
291,4.45869
292,7.68336
293,7.66598
294,5.92549
295,2.37911
296,-0.00222429
297,-0.461751
298,-0.479228
299,5.10041
300,8.66158
301,8.64406
302,7.78179
303,7.76428
304,9.05902
305,11.6061
306,17.026
307,17.0086
308,15.7691
309,9.27379
310,9.25652
311,9.62107
312,9.88427
313,9.86721
314,9.05997
315,9.04308
316,10.8748
317,11.9793
318,11.9627
319,11.4479
320,11.4315
321,12.7851
322,13.2706
323,13.2546
324,12.2304
325,9.0064
326,6.79169
327,6.77625
328,13.0397
329,16.6967
330,16.6817
331,14.7235
332,11.7794
333,8.33175
334,8.31748
335,12.1797
336,18.2816
337,18.2678
338,15.57
339,15.5567
340,15.656
341,15.643
342,14.6956
343,12.7389
344,9.14669
345,3.01969
346,3.00779
347,5.70339
348,12.9247
349,12.9135
350,12.1499
351,11.2566
352,10.6797
353,10.6694
354,12.7562
355,15.8009
356,17.1303
357,17.1887
358,17.1116
359,14.6088
360,9.8657
361,6.06876
362,3.44026
363,2.40537
364,2.39754
365,3.01459
366,4.4649
367,6.06492
368,8.20617
369,11.2134
370,11.8301
371,11.8238
372,9.75317
373,9.6976
374,9.69208
375,11.1535
376,16.5148
377,17.6425
378,17.6378
379,9.98674
380,9.51064
381,9.5067
382,13.6537
383,13.6502
384,12.9956
385,12.5494
386,12.5465
387,12.5439
388,10.2052
389,7.59409
390,7.59206
391,11.1996
392,11.1979
393,8.42209
394,7.07049
395,7.06942
396,8.76455
397,8.76385
398,6.4749
399,5.77341
400,5.77324
401,6.52228
402,6.73493
403,6.99785
404,7.62415
405,8.54904
406,8.81404
407,8.81498
408,8.81605
409,10.0644
410,13.1148
411,13.1162
412,10.3368
413,10.0854
414,10.0872
415,14.3339
416,14.336
417,9.36077
418,9.36303
419,10.5706
420,14.2579
421,14.2604
422,11.7673
423,11.7699
424,13.7237
425,13.7265
426,6.81838
427,-0.55407
428,-0.551161
429,8.29854
430,12.7541
431,12.7572
432,12.7603
433,13.0061
434,14.8787
435,14.882
436,12.7166
437,11.8395
438,11.4731
439,10.5609
440,9.73288
441,9.16272
442,7.0163
443,1.88182
444,1.88583
445,4.90252
446,13.1582
447,13.1625
448,9.99888
449,10.0034
450,15.2566
451,18.6876
452,18.6924
453,12.576
454,8.3773
455,6.07108
456,6.07646
457,7.96857
458,11.4819
459,11.4877
460,11.0373
461,11.0434
462,12.8409
463,14.9812
464,16.7093
465,17.7637
466,17.7704
467,16.5809
468,15.0471
469,12.13
470,8.32005
471,8.32748
472,8.38593
473,11.362
474,15.7526
475,15.9114
476,15.9196
477,11.8988
