#wnum,raman
275,7.81689
276,7.8003
277,7.78371
278,7.14128
279,5.50331
280,3.36246
281,0.939546
282,-0.268615
283,-0.285209
284,2.71028
285,11.5052
286,11.4886
287,9.89687
288,5.51915
289,5.50263
290,5.51197
291,5.58615
292,5.58629
293,12.3136
294,15.1994
295,16.6832
296,16.667
297,15.9274
298,14.2328
299,9.99588
300,5.8285
301,3.78723
302,1.67515
303,1.65944
304,3.21237
305,6.5297
306,9.10192
307,10.0963
308,11.4687
309,13.8292
310,15.4474
311,18.3931
312,18.3783
313,14.3319
314,10.9845
315,8.36589
316,7.38911
317,7.37488
318,7.36077
319,5.39856
320,5.3847
321,6.22365
322,7.80606
323,7.8161
324,11.0684
325,14.8181
326,15.7175
327,15.7046
328,12.2692
329,10.2502
330,8.3938
331,8.38143
332,10.7618
333,13.529
334,16.0774
335,18.5398
336,18.5282
337,14.9462
338,12.2306
339,10.8009
340,10.7898
341,11.371
342,14.4445
343,18.0666
344,18.056
345,17.5306
346,16.2962
347,16.0691
348,16.0591
349,16.6537
350,17.6108
351,17.6012
352,17.5917
353,21.7526
354,22.157
355,22.1478
356,22.1387
357,23.2732
358,24.8908
359,24.882
360,20.8385
361,15.5417
362,14.2829
363,13.9734
364,13.9289
365,12.5624
366,12.5543
367,14.7708
368,14.7627
369,13.114
370,6.68059
371,4.98478
372,4.97687
373,5.88463
374,6.62612
375,7.20643
376,7.85191
377,7.97647
378,7.96862
379,4.26862
380,1.4096
381,0.918149
382,0.910219
383,1.7087
384,4.12008
385,5.39537
386,6.7638
387,6.75562
388,6.67
389,3.17528
390,-0.0814142
391,-0.800955
392,-0.809556
393,3.35347
394,4.50801
395,4.49915
396,2.56847
397,1.77078
398,1.60857
399,1.59951
400,2.97714
401,7.36462
402,11.0523
403,11.8098
404,11.8007
405,11.3137
406,11.3047
407,11.898
408,11.889
409,10.1086
410,8.99896
411,8.99022
412,8.98158
413,10.0456
414,11.2735
415,11.2651
416,11.3061
417,11.1152
418,11.0907
419,8.05638
420,5.43494
421,4.87244
422,3.75197
423,3.74481
424,4.69202
425,7.36887
426,7.36227
427,0.437825
428,0.431649
429,5.78861
430,17.5243
431,23.6714
432,23.8005
433,23.7955
434,18.0821
435,18.0776
436,19.3587
437,21.9353
438,23.3496
439,28.277
440,28.2739
441,21.6479
442,10.5664
443,10.5642
444,15.1642
445,20.5694
446,20.5681
447,15.6096
448,13.1284
449,13.1221
450,11.6737
451,11.6741
452,16.6522
453,25.3043
454,25.3057
455,17.9193
456,15.7965
457,15.799
458,21.1968
459,23.3216
460,23.3252
461,19.3561
462,19.3604
463,23.3448
464,23.4225
465,23.4279
466,16.9021
467,13.6836
468,13.6902
469,13.8883
470,13.907
471,14.1401
472,14.8695
473,20.3606
474,28.2829
475,28.292
476,20.5463
477,13.6487
478,12.9489
479,12.9427
480,12.9536
481,17.1845
482,17.1961
483,13.7528
484,2.59488
485,2.60755
486,2.73527
487,7.76579
488,12.9204
489,12.9344
490,7.42384
491,3.34786
492,3.36287
493,4.00875
494,7.6533
495,8.00445
496,8.02073
497,7.47518
498,7.49208
499,9.79557
500,12.9736
501,16.7889
502,16.807
503,16.0184
504,16.0371
505,19.9263
506,21.2816
507,21.3011
508,21.0093
509,20.2286
510,18.9029
511,17.8708
512,17.1283
513,15.2955
514,10.8371
515,10.8586
516,19.8026
517,22.9229
518,22.9449
519,18.5424
520,18.3072
521,17.2139
522,14.9942
523,14.9529
524,14.8353
525,12.6368
526,12.6602
527,13.0016
528,16.4083
529,16.4321
530,10.5034
531,8.50963
532,8.53373
533,14.6008
534,14.625
535,14.0541
536,14.0785
537,19.6829
538,25.4079
539,28.311
540,28.3868
541,28.4113
542,18.9871
543,19.0116
544,20.6768
545,25.8752
546,25.8995
547,22.8144
548,22.0158
549,22.04
550,22.0832
551,25.4548
552,27.353
553,27.3767
554,26.9788
555,25.1277
556,23.0863
557,21.4549
558,21.4777
559,26.5745
560,28.8113
561,28.8334
562,28.8847
563,29.563
564,29.5842
565,28.717
566,26.7146
567,26.7348
568,27.7592
569,30.1589
570,33.3538
571,33.3724
572,32.346
573,31.3369
574,30.6887
575,28.2597
576,28.2759
577,30.3981
578,36.8081
579,36.8226
580,32.2127
581,30.2399
582,30.2526
583,31.1884
584,31.1997
585,30.3422
586,29.4105
587,26.4286
588,23.1626
589,21.1291
590,21.1139
591,21.0405
592,18.7283
593,13.5871
594,13.5394
595,13.5416
596,16.5201
597,16.5203
598,10.7737
599,10.6756
600,10.6439
601,10.6207
602,8.70854
603,5.28301
604,4.93186
605,4.92316
606,8.11196
607,14.0222
608,14.0097
609,13.4394
610,11.5982
611,11.5818
612,11.5639
613,10.9241
614,9.76882
615,7.9309
616,2.71154
617,2.68629
618,3.24588
619,3.2175
620,2.38049
621,-0.479728
622,-0.513016
623,2.49285
624,6.11034
625,9.93015
626,9.89001
627,6.11217
628,-0.906707
629,-0.952172
630,1.79414
631,3.35919
632,3.98551
633,4.74684
634,7.83525
635,7.77898
636,6.05816
637,0.850793
638,-0.514647
639,-0.70176
640,-1.19925
641,-1.49671
642,-1.5655
643,6.54117
644,12.4813
645,12.4076
646,0.122843
647,0.0460345
648,1.7517
649,5.60182
650,7.57664
651,10.4218
652,19.3676
653,28.3132
654,31.9489
655,34.0348
656,33.947
657,28.9501
658,28.8604
659,30.8094
660,34.7561
661,38.9979
662,42.7301
663,47.8736
664,50.9518
665,54.3647
666,58.6261
667,63.073
668,65.7326
669,66.9897
670,66.8933
671,66.6544
672,66.5574
673,70.4728
674,77.8308
675,89.2222
676,89.125
677,88.0832
678,81.8933
679,81.7962
680,87.4358
681,88.9076
682,88.8111
683,86.4142
684,85.5064
685,85.4107
686,85.8849
687,85.8382
688,88.8901
689,91.6347
690,91.5411
691,86.3183
692,86.2258
693,95.0281
694,94.9368
695,93.4816
696,83.3659
697,83.2767
698,90.6967
699,90.6089
700,83.9452
701,83.8589
702,84.9547
703,93.4142
704,97.1972
705,97.1142
706,89.8871
707,74.8675
708,65.3173
709,61.5501
710,61.4717
711,74.392
712,75.7065
713,75.6309
714,57.8618
715,55.6322
716,55.5291
717,55.1026
718,41.4546
719,34.4022
720,34.3337
721,36.6365
722,36.5701
723,32.8079
724,27.0459
725,20.1271
726,20.0648
727,21.8624
728,21.9614
729,21.9025
730,21.8446
731,26.3475
732,30.2082
733,30.1536
734,20.2836
735,17.2244
736,16.9745
737,16.205
738,7.555
739,7.50708
740,7.80602
741,17.9991
742,17.9546
743,16.1721
744,14.0277
745,12.4029
746,10.1762
747,7.68917
748,5.42499
749,4.16043
750,2.98639
751,2.93359
752,2.90043
753,4.34707
754,8.47482
755,8.4451
756,7.44063
757,7.41322
758,9.43633
759,9.41122
760,7.87743
761,4.28002
762,4.25837
763,11.7205
764,11.7011
765,11.1133
766,11.0963
767,14.0623
768,14.0476
769,12.3882
770,5.35626
771,1.67801
772,1.66793
773,2.75843
774,16.7831
775,21.8599
776,21.8544
777,18.2959
778,9.30826
779,1.19015
780,1.18931
781,1.76631
782,3.83897
783,6.12354
784,7.45507
785,8.27011
786,8.67185
787,9.23575
788,10.0735
789,16.2536
790,19.2559
791,19.2676
792,17.2561
793,13.0267
794,7.86155
795,5.72083
796,5.73818
797,7.0931
798,8.6105
799,9.54453
800,17.077
801,25.7092
802,29.1057
803,29.1308
804,28.5155
805,28.5428
806,28.6554
807,31.0237
808,31.0542
809,28.702
810,28.7347
811,29.8569
812,39.7313
813,43.8861
814,43.9379
815,44.7042
816,46.8702
817,46.9101
818,40.2087
819,39.048
820,39.091
821,45.0945
822,50.1983
823,55.383
824,55.4298
825,52.6026
826,49.755
827,47.6237
828,47.4363
829,47.4876
830,49.9652
831,53.2164
832,55.1115
833,55.1663
834,49.9163
835,49.9726
836,56.7981
837,61.5557
838,61.6143
839,61.6736
840,65.1725
841,65.2332
842,62.5927
843,53.2326
844,50.9696
845,51.016
846,50.2227
847,41.3623
848,41.427
849,45.6613
850,47.3092
851,47.3754
852,47.2934
853,45.9263
854,44.2296
855,44.122
856,43.8191
857,41.7435
858,38.6251
859,35.542
860,33.5753
861,28.4375
862,18.58
863,15.3693
864,15.4386
865,19.5678
866,23.9505
867,24.0198
868,21
869,15.942
870,16.0111
871,23.4379
872,28.8463
873,28.9147
874,23.8145
875,16.5998
876,11.6332
877,10.6806
878,9.59635
879,5.99711
880,2.48313
881,1.99772
882,1.37981
883,-0.231702
884,-0.813846
885,-0.75064
886,2.13988
887,2.20178
888,-0.75397
889,-0.693449
890,4.3734
891,7.12949
892,7.1879
893,3.21971
894,3.27669
895,3.94453
896,4.0427
897,4.15075
898,4.32938
899,10.0025
900,10.0551
901,3.48143
902,-0.464279
903,-0.413785
904,1.79327
905,5.38513
906,10.7431
907,13.5679
908,13.6148
909,10.6384
910,5.24086
911,5.28571
912,5.68387
913,6.11272
914,6.18433
915,6.25963
916,10.1941
917,15.0823
918,15.5324
919,17.3261
920,17.4263
921,17.4646
922,17.1757
923,17.2128
924,19.7966
925,22.2724
926,22.3077
927,15.8319
928,8.22905
929,7.55398
930,6.93053
931,6.9628
932,7.21919
933,8.83006
934,11.3056
935,14.0036
936,17.1701
937,17.1989
938,16.7332
939,12.3464
940,12.0743
941,12.1008
942,12.7306
943,12.7755
944,15.981
