#wnum,raman
275,8.8618
276,8.28779
277,5.00406
278,1.10424
279,-0.286552
280,-0.285801
281,0.258854
282,5.44762
283,5.84595
284,5.84674
285,0.559019
286,0.559863
287,5.23838
288,10.0376
289,14.0081
290,16.1238
291,16.1248
292,10.8618
293,6.44806
294,5.82552
295,5.75523
296,5.75664
297,6.51899
298,7.24933
299,7.95746
300,8.61674
301,10.6408
302,12.7703
303,14.4593
304,15.6341
305,16.7931
306,17.46
307,17.4626
308,15.0455
309,9.06792
310,7.52623
311,7.52929
312,8.58261
313,8.58595
314,4.85422
315,4.01577
316,4.01954
317,4.02345
318,3.69131
319,3.69553
320,3.72101
321,11.306
322,14.0863
323,14.0911
324,9.37977
325,4.78157
326,0.252398
327,0.257912
328,2.45156
329,7.50804
330,9.44192
331,10.2915
332,11.0403
333,11.7045
334,11.7113
335,11.6529
336,10.3426
337,7.85346
338,4.26697
339,4.27461
340,5.14415
341,8.96341
342,11.5852
343,13.6087
344,14.6149
345,14.6236
346,14.2731
347,14.2822
348,14.2915
349,12.8265
350,9.22834
351,7.31413
352,7.32417
353,9.04572
354,11.0243
355,13.145
356,13.8902
357,13.9011
358,13.2604
359,11.3246
360,8.94113
361,5.94807
362,1.97504
363,1.64209
364,1.65423
365,5.61384
366,7.35547
367,7.37642
368,7.50372
369,8.35362
370,9.22999
371,9.24322
372,9.30068
373,10.0164
374,12.8467
375,15.6993
376,16.3154
377,16.8893
378,19.2649
379,23.0405
380,26.1059
381,26.127
382,26.1417
383,25.2769
384,23.5236
385,23.5386
386,26.9403
387,26.9555
388,26.7324
389,22.665
390,19.825
391,18.0418
392,18.0574
393,21.0071
394,21.6203
395,21.636
396,17.0929
397,14.8968
398,14.9126
399,14.9284
400,10.3988
401,5.53068
402,5.5465
403,8.07819
404,8.25455
405,8.27029
406,6.46241
407,4.54637
408,2.68525
409,2.70076
410,3.49562
411,4.76934
412,5.79349
413,5.80863
414,5.00918
415,1.89715
416,0.0340564
417,0.0486736
418,0.310144
419,2.83035
420,5.56987
421,5.58383
422,3.9344
423,2.85108
424,2.86445
425,2.8776
426,1.90832
427,-0.06416
428,-0.0517078
429,0.452761
430,1.76656
431,5.81927
432,9.83841
433,9.84952
434,8.44277
435,8.45329
436,9.26141
437,9.2713
438,8.1122
439,5.01415
440,2.42468
441,0.307336
442,0.315508
443,2.29408
444,3.1754
445,3.18244
446,-0.469447
447,-0.463219
448,5.56695
449,6.74748
450,6.75247
451,2.33976
452,2.30244
453,2.3062
454,3.59686
455,5.90355
456,8.21693
457,9.93706
458,11.6085
459,12.2091
460,12.21
461,11.6449
462,8.98245
463,6.26264
464,5.34268
465,4.65241
466,3.80679
467,2.83297
468,2.83055
469,7.97115
470,13.2883
471,14.0786
472,14.0745
473,14.07
474,13.9793
475,13.7935
476,6.56911
477,-0.717135
478,-0.723795
479,0.591541
480,3.19524
481,6.93719
482,10.6271
483,12.4273
484,12.6922
485,12.6828
486,9.49751
487,9.48745
488,10.4515
489,10.8589
490,10.8479
491,10.8367
492,12.0015
493,18.3192
494,19.5883
495,19.576
496,18.113
497,18.1003
498,19.928
499,19.9149
500,19.014
501,17.2849
502,14.13
503,14.1162
504,17.3016
505,24.9159
506,24.9017
507,19.7462
508,13.7852
509,6.82426
510,6.76101
511,6.74621
512,15.8808
513,17.6808
514,17.6657
515,16.826
516,16.8108
517,17.0293
518,21.3321
519,26.3722
520,26.3569
521,24.3702
522,20.8299
523,16.4063
524,12.8939
525,12.8786
526,14.8641
527,16.1508
528,16.8078
529,17.391
530,17.3758
531,17.0489
532,14.4305
533,11.4767
534,11.4617
535,11.6327
536,12.6494
537,14.1656
538,15.0454
539,15.0306
540,14.0766
541,12.6701
542,10.9691
543,10.9546
544,11.3988
545,11.3845
546,9.81649
547,6.81137
548,6.79733
549,9.99178
550,9.97793
551,8.93387
552,8.92022
553,12.5161
554,19.6231
555,19.6097
556,14.8108
557,10.4031
558,7.19456
559,5.89601
560,5.8832
561,8.10042
562,8.77974
563,8.81895
564,9.26211
565,10.9979
566,12.6281
567,16.799
568,18.2042
569,18.1924
570,12.3886
571,7.6547
572,4.49901
573,4.48769
574,6.08759
575,10.0087
576,9.99775
577,9.61385
578,9.6031
579,15.6942
580,17.2026
581,17.1922
582,13.9129
583,12.25
584,10.8856
585,8.78811
586,5.89198
587,4.84375
588,4.83404
589,4.82442
590,4.54654
591,4.5371
592,4.67108
593,8.51002
594,8.50084
595,5.41018
596,5.40115
597,6.76727
598,10.8996
599,10.8908
600,6.20612
601,6.19745
602,7.67945
603,7.7006
604,7.69211
605,6.52039
606,6.51199
607,8.86966
608,9.08952
609,9.08126
610,9.07303
611,9.28091
612,9.8113
613,13.9134
614,14.8781
615,14.87
616,6.59983
617,2.58545
618,2.57737
619,2.5693
620,0.326876
621,-0.642897
622,-0.651003
623,3.42219
624,7.05019
625,10.156
626,12.9744
627,14.3225
628,14.3144
629,13.4477
630,11.7945
631,11.7865
632,15.4602
633,16.4806
634,16.4728
635,16.4652
636,19.1851
637,22.7911
638,24.4323
639,25.1616
640,25.1545
641,24.1927
642,24.1859
643,27.7454
644,27.7388
645,26.6896
646,21.0383
647,17.1127
648,14.3891
649,14.3833
650,19.8224
651,22.6347
652,22.6293
653,20.498
654,20.1109
655,20.0965
656,17.5256
657,12.4398
658,11.6748
659,11.6707
660,13.1497
661,13.1461
662,11.9411
663,9.81804
664,7.26696
665,7.26406
666,10.5452
667,11.3604
668,11.3581
669,9.4871
670,6.15103
671,2.69725
672,2.69578
673,3.44226
674,5.36806
675,8.49556
676,11.3016
677,11.3012
678,11.2355
679,10.9299
680,10.9301
681,12.2795
682,15.7953
683,15.7961
684,10.3903
685,6.042
686,6.04346
687,7.68787
688,9.34001
689,10.6728
690,10.6751
691,8.30932
692,6.36367
693,5.68047
694,5.68358
695,7.77729
696,10.3834
697,10.3871
698,8.97567
699,8.93782
700,8.94211
701,9.54292
702,10.5539
703,10.6058
704,10.6108
705,9.56921
706,9.1015
707,8.90564
708,8.91139
709,9.25071
710,10.573
711,15.9987
712,18.3552
713,18.3618
714,14.9335
715,9.49695
716,3.28646
717,1.70789
718,1.71523
719,4.58887
720,13.5826
721,18.6252
722,18.6331
723,14.0236
724,9.23514
725,4.39699
726,4.40535
727,7.68641
728,7.69497
729,4.69498
730,3.06624
731,3.07509
732,6.58838
733,6.59739
734,6.09317
735,6.10232
736,5.96052
737,5.9698
738,3.60351
739,1.26446
740,0.959559
741,0.969022
742,1.05016
743,1.60864
744,4.51819
