#wnum,raman
275,53.3172
276,53.3165
277,55.9407
278,55.9401
279,55.5202
280,51.2925
281,47.1894
282,43.597
283,40.7187
284,40.718
285,40.7173
286,40.1612
287,34.8962
288,30.7445
289,30.7437
290,30.7428
291,29.478
292,24.9985
293,20.0674
294,17.2251
295,14.2915
296,14.2901
297,15.88
298,15.8784
299,15.5431
300,14.0549
301,14.0529
302,14.7035
303,14.7913
304,14.7888
305,14.5602
306,14.3388
307,14.2933
308,11.3866
309,5.87132
310,0.734496
311,-0.963059
312,-0.967193
313,0.247645
314,5.25284
315,8.34391
316,8.33885
317,7.82259
318,6.86465
319,5.89063
320,4.58068
321,2.74427
322,2.7381
323,6.06107
324,11.3328
325,11.3262
326,8.653
327,8.28683
328,8.27986
329,8.27278
330,6.16969
331,0.0455558
332,0.0382109
333,2.31601
334,7.50478
335,9.49242
336,10.9125
337,12.0306
338,12.8133
339,12.8056
340,9.25839
341,5.3567
342,5.34899
343,8.11285
344,10.5887
345,11.8983
346,13.1895
347,15.3714
348,16.7971
349,16.7896
350,11.6372
351,7.33476
352,7.32739
353,7.77458
354,8.26874
355,9.01669
356,10.1159
357,11.9759
358,11.969
359,11.8605
360,9.35291
361,9.34637
362,12.8191
363,14.0751
364,14.069
365,11.4623
366,11.4564
367,12.224
368,12.2184
369,8.74739
370,4.96576
371,4.96064
372,7.14681
373,9.12602
374,10.5297
375,12.0784
376,15.1005
377,18.0701
378,18.0662
379,17.3545
380,16.1519
381,15.0225
382,13.4458
383,10.3733
384,6.97655
385,6.97404
386,7.77291
387,9.86447
388,12.424
389,12.5976
390,12.5961
391,5.84439
392,3.92586
393,3.92508
394,7.44049
395,10.7069
396,13.7917
397,17.0647
398,20.8803
399,20.8809
400,17.2343
401,9.87418
402,9.87545
403,12.2209
404,15.2423
405,15.2443
406,15.1067
407,14.5583
408,13.9179
409,12.128
410,8.69828
411,8.70164
412,11.3226
413,14.2375
414,14.2415
415,6.81183
416,6.81633
417,7.79197
418,9.28431
419,9.28947
420,4.50906
421,4.51465
422,4.82794
423,6.25575
424,6.26198
425,6.26842
426,8.15798
427,10.7467
428,10.7538
429,4.03515
430,1.90594
431,1.91359
432,6.61457
433,10.1988
434,13.1899
435,13.1983
436,8.34386
437,5.8834
438,5.89236
439,11.5511
440,11.5604
441,7.99907
442,3.82119
443,3.62741
444,3.63737
445,5.6041
446,8.53775
447,9.63544
448,9.646
449,9.10008
450,7.28292
451,5.54288
452,3.43346
453,1.05249
454,-0.076845
455,-0.0653795
456,0.552585
457,4.64505
458,8.41311
459,8.42502
460,3.71823
461,0.985962
462,0.998166
463,1.90834
464,2.54792
465,3.10534
466,3.1179
467,2.93133
468,2.62138
469,2.63418
470,2.70176
471,3.96545
472,5.61637
473,5.62944
474,5.39221
475,5.4054
476,6.50688
477,8.04504
478,8.05838
479,7.00537
480,5.81652
481,4.14634
482,4.0506
483,4.06412
484,4.07767
485,3.83215
486,-0.168948
487,-0.155348
488,1.08811
489,4.34471
490,6.89188
491,9.43475
492,11.2559
493,12.4109
494,12.4245
495,12.0747
496,12.0884
497,15.0343
498,18.8721
499,18.8858
500,13.3265
501,13.3401
502,14.6018
503,14.6154
504,13.3836
505,5.62114
506,5.63473
507,11.8881
508,15.9799
509,15.9934
510,14.9057
511,12.7473
512,10.1711
513,10.1845
514,10.2524
515,11.1947
516,11.8776
517,12.281
518,12.2942
519,12.3072
520,13.1409
521,16.1032
522,16.116
523,8.37256
524,0.0211232
525,0.0336992
526,0.328531
527,5.94579
528,16.4753
529,16.4875
530,14.0039
531,3.83002
532,3.84181
533,6.62772
534,7.12069
535,7.14778
536,7.15899
537,11.0935
538,15.0954
539,15.1061
540,14.2072
541,14.2175
542,15.9734
543,15.9833
544,12.5132
545,8.38285
546,7.18694
547,6.40087
548,6.12579
549,6.13446
550,6.51791
551,7.62932
552,8.76973
553,10.6659
554,12.7033
555,13.8502
556,13.857
557,13.4995
558,10.0655
559,6.80791
560,5.6589
561,4.91086
562,4.91574
563,5.79458
564,6.30835
565,6.3619
566,6.36533
567,5.31434
568,5.01697
569,5.01922
570,7.30434
571,7.30577
572,7.22547
573,6.0265
574,6.02662
