#wnum,raman
275,10.9147
276,10.3833
277,10.4038
278,9.67634
279,7.44421
280,7.46473
281,7.66562
282,12.6044
283,12.6249
284,9.66965
285,4.71455
286,4.73505
287,6.69409
288,7.39434
289,7.41482
290,7.2758
291,7.29626
292,7.3167
293,3.87432
294,0.594879
295,0.615276
296,2.97504
297,8.93015
298,8.95048
299,7.87086
300,7.89115
301,8.72297
302,10.852
303,13.1656
304,17.1412
305,17.1613
306,15.787
307,11.5083
308,11.5283
309,11.7294
310,11.7493
311,11.3417
312,10.4395
313,10.4592
314,15.0404
315,15.06
316,9.21699
317,4.21453
318,4.23393
319,6.84255
320,6.86178
321,4.2705
322,2.01038
323,1.24472
324,0.979045
325,0.99779
326,2.32635
327,5.17895
328,9.66427
329,13.4569
330,13.7213
331,13.493
332,13.2422
333,10.0817
334,7.35014
335,7.36758
336,8.5929
337,12.6322
338,17.7775
339,17.7942
340,13.2494
341,7.8468
342,7.86302
343,10.9664
344,11.9918
345,12.0074
346,12.0228
347,12.0752
348,12.0902
349,10.4087
350,7.31657
351,7.3308
352,8.1536
353,8.16732
354,7.63206
355,0.185559
356,0.198442
357,9.06439
358,11.2151
359,11.2271
360,8.27608
361,4.48023
362,-0.282907
363,-0.272219
364,5.78327
365,11.3046
366,11.3142
367,4.76744
368,4.7764
369,5.96984
370,10.164
371,15.2712
372,18.4914
373,18.8631
374,19.0276
375,19.0341
376,13.3481
377,5.89122
378,3.59501
379,3.59993
380,5.18813
381,12.7186
382,14.0316
383,14.0349
384,4.13156
385,3.45229
386,3.4544
387,6.39364
388,9.12744
389,11.2188
390,11.2192
391,10.822
392,10.8215
393,11.146
394,11.1447
395,8.74317
396,7.24568
397,4.43101
398,-0.0739215
399,-0.077615
400,4.91427
401,10.5298
402,11.9505
403,12.4544
404,12.4483
405,8.26364
406,4.34075
407,2.06393
408,-0.469581
409,-0.478288
410,-0.460634
411,0.211965
412,1.25422
413,2.52765
414,4.77962
415,6.73
416,8.7401
417,11.2435
418,12.7624
419,12.7488
420,12.7348
421,12.8024
422,14.2544
423,14.2392
424,11.5891
425,10.3372
426,9.22945
427,9.21269
428,9.39137
429,12.0729
430,12.2512
431,12.233
432,11.6962
433,11.5612
434,11.0279
435,7.29245
436,1.67256
437,1.65247
438,3.81101
439,7.14658
440,7.12563
441,4.56794
442,3.70894
443,3.52985
444,3.27575
445,1.4878
446,1.30091
447,1.27821
448,4.32982
449,4.30668
450,3.89501
451,0.553234
452,-0.0912805
453,-0.11523
454,1.41318
455,5.03936
456,5.01489
457,3.76473
458,0.610158
459,0.585228
460,2.09688
461,4.38181
462,7.23171
463,7.20629
464,6.17358
465,3.07922
466,3.01461
467,2.98884
468,3.25009
469,4.11583
470,4.08987
471,1.21294
472,-0.0856346
473,-0.111697
474,4.97722
475,4.95112
476,3.25173
477,3.22565
478,3.30683
479,6.50132
480,7.84499
481,7.81904
482,7.69728
483,7.67146
484,9.09546
485,10.7489
486,10.7233
487,9.94131
488,5.47016
489,4.66182
490,4.63672
491,7.62378
492,11.0022
493,13.9057
494,15.4299
495,16.7222
496,16.6981
497,10.4844
498,5.2487
499,5.22516
500,10.6592
501,13.3409
502,13.7682
503,15.9921
504,16.5479
505,16.8071
506,16.7852
507,17.4203
508,18.1168
509,18.6413
510,18.6205
511,16.5162
512,14.643
513,14.6231
514,14.6035
515,12.0576
516,2.72852
517,1.20146
518,1.18314
519,6.79252
520,8.18114
521,8.53046
522,11.1398
523,15.7404
524,15.7242
525,11.5735
526,11.3681
527,11.3529
528,20.4222
529,20.4078
530,15.3113
531,12.3631
532,11.5674
533,11.3793
534,7.39825
535,4.13687
536,4.12525
537,6.58302
538,9.42624
539,12.9081
540,13.4487
541,13.4392
542,8.40909
543,8.4004
544,14.3311
545,16.2276
546,16.2201
547,12.4524
548,7.82091
549,3.76669
550,2.9992
551,2.99398
552,3.16901
553,5.44722
554,8.49799
555,11.0005
556,11.6649
557,11.6624
558,9.30696
559,8.82738
560,8.8262
561,8.82547
562,7.69901
563,6.49174
564,5.9712
565,4.95632
566,4.95788
567,7.00956
568,7.7687
569,7.77163
570,7.77502
571,12.2423
572,21.6108
573,21.6156
574,21.1164
575,15.4914
576,12.9019
577,11.4616
578,11.4686
579,13.8271
580,13.8891
581,13.8975
582,13.9064
583,14.3056
584,15.4847
585,17.4934
586,17.5041
587,16.2307
588,10.5395
589,10.5515
590,13.1974
591,13.2102
592,12.5485
593,7.39261
594,7.40673
595,8.20583
596,8.22078
597,2.48928
598,2.50505
599,7.77899
600,17.089
601,17.1059
602,6.21452
603,6.23229
604,7.63915
605,13.7703
606,18.6458
607,21.8232
608,21.8429
609,16.69
610,16.0952
611,16.1159
612,18.5093
613,19.5799
614,19.6016
