#wnum,raman
275,14.4186
276,15.6911
277,16.1218
278,16.1327
279,9.68186
280,-0.324013
281,-0.313108
282,1.91191
283,8.08792
284,11.7114
285,15.0127
286,15.0236
287,11.0534
288,11.0644
289,15.4777
290,23.3461
291,23.3573
292,23.1326
293,21.5729
294,21.5587
295,21.4631
296,19.7762
297,17.1371
298,17.1487
299,17.3752
300,17.387
301,16.7686
302,13.8296
303,10.2947
304,5.92542
305,4.34069
306,4.35298
307,7.24887
308,8.67877
309,8.9021
310,8.91479
311,7.64853
312,6.4421
313,5.15882
314,3.88114
315,3.89437
316,6.80671
317,9.05006
318,9.06362
319,7.7391
320,6.77258
321,6.27364
322,6.28767
323,7.07086
324,8.17247
325,8.18685
326,7.24333
327,7.1852
328,7.19995
329,7.57879
330,7.59379
331,7.1533
332,6.69051
333,6.17778
334,5.78769
335,5.8033
336,5.81905
337,5.20504
338,3.18304
339,3.19915
340,4.35823
341,7.28509
342,7.30158
343,5.51759
344,5.53432
345,7.2488
346,8.54026
347,8.55735
348,6.66622
349,5.21459
350,4.39803
351,4.41559
352,11.8685
353,20.1941
354,20.212
355,17.3988
356,13.9822
357,13.3027
358,12.5044
359,12.1513
360,11.7548
361,11.7734
362,12.2651
363,13.0262
364,13.0869
365,13.106
366,9.5638
367,2.77356
368,2.79286
369,3.35855
370,9.08509
371,10.5323
372,10.584
373,11.4767
374,14.4002
375,14.4987
376,14.5186
377,11.5227
378,10.6463
379,10.6662
380,11.3795
381,14.4185
382,14.4386
383,13.5993
384,7.47198
385,5.20081
386,5.22098
387,5.94838
388,5.96855
389,5.98872
390,6.18844
391,8.97175
392,9.42379
393,9.44388
394,7.30464
395,6.73533
396,6.73687
397,5.49371
398,1.84982
399,1.38861
400,1.40837
401,4.79686
402,9.30903
403,14.5613
404,14.5808
405,10.7212
406,4.52428
407,4.54342
408,6.38701
409,9.42096
410,14.0638
411,14.2594
412,14.2779
413,10.3066
414,10.0967
415,9.48196
416,9.49984
417,5.52463
418,1.80089
419,1.81822
420,2.48976
421,4.73471
422,8.45259
423,10.3774
424,10.3936
425,9.43681
426,5.69242
427,1.00465
428,1.01991
429,7.09771
430,7.86174
431,7.87616
432,3.53778
433,3.5516
434,8.74468
435,8.75788
436,8.45906
437,6.46332
438,6.4755
439,8.4121
440,9.91364
441,11.0345
442,11.0452
443,4.84909
444,-0.892216
445,-0.882693
446,1.80174
447,4.21195
448,6.18513
449,6.19307
450,6.15508
451,6.07843
452,6.08527
453,9.38553
454,9.39167
455,8.95503
456,6.88131
457,5.91276
458,5.09096
459,3.33809
460,0.818023
461,0.199312
462,0.203007
463,1.37967
464,2.90549
465,4.5205
466,5.41228
467,5.5181
468,5.68478
469,6.42653
470,7.10615
471,8.45745
472,9.97569
473,10.8659
474,10.9799
475,10.9807
476,8.59665
477,5.92402
478,5.92425
479,6.70756
480,6.70747
481,6.38485
482,6.32429
483,6.32379
484,6.79241
485,7.11482
486,7.38124
487,9.44998
488,15.8402
489,16.5478
490,16.5465
491,11.0154
492,11.0139
493,17.0717
494,17.1172
495,17.1156
496,16.5467
497,16.545
498,19.5209
499,19.5191
500,15.5695
501,12.2555
502,11.8467
503,11.4833
504,10.2168
505,9.39559
506,9.39354
507,11.583
508,13.3073
509,13.7612
510,14.3371
511,14.3779
512,14.4001
513,16.5611
514,21.0911
515,21.089
516,11.3068
517,6.69638
518,6.69431
519,18.0423
520,24.3598
521,25.5133
522,25.5113
523,19.2711
524,13.1136
525,13.1117
526,13.2764
527,14.1724
528,15.5192
529,16.9665
530,18.8528
531,18.8509
532,18.7726
533,15.8946
534,13.833
535,12.7324
536,11.7264
537,9.98079
538,9.97902
539,10.2783
540,13.121
541,14.4699
542,14.5748
543,15.4831
544,18.7453
545,18.7435
546,16.8797
547,11.638
548,11.6362
549,18.7531
550,22.1309
551,22.1291
552,20.4866
553,19.5018
554,18.492
555,16.9592
556,15.1732
557,14.0868
558,14.0847
559,14.2556
560,15.2549
561,16.3716
562,17.8964
563,19.6778
564,19.6752
565,18.5501
566,16.7375
567,16.7345
568,16.7921
569,18.7135
570,21.5234
571,21.52
572,18.8548
573,15.7531
574,15.7397
575,15.72
576,13.0853
577,9.52058
578,9.51602
579,10.1773
580,12.316
581,16.182
582,18.3501
583,18.3445
584,15.276
585,14.5371
586,14.5307
587,15.3819
588,17.3974
589,17.3902
590,14.7232
591,9.42242
592,4.18362
593,-1.15207
594,-1.16084
595,8.91054
596,18.6254
597,18.6156
598,17.3271
599,16.6997
600,16.6891
601,17.449
602,21.0794
603,21.068
604,20.195
605,16.5103
606,11.1564
607,5.23596
608,5.22358
609,10.7171
610,16.052
611,19.6925
612,23.2272
613,24.0374
614,24.0241
615,21.7135
616,16.6209
617,12.019
618,9.0127
619,8.99896
620,9.79121
621,13.3674
622,13.3535
623,13.497
624,14.5049
625,20.3097
626,20.2956
627,18.6511
628,12.7078
629,5.77634
630,1.13196
631,1.11795
632,10.4651
633,17.9321
634,20.8504
635,21.8478
636,21.834
637,21.2774
638,21.2638
639,23.573
640,23.9638
641,23.9504
642,22.4327
643,15.5735
644,8.5686
645,8.55557
646,8.69356
647,10.493
648,13.1084
649,13.0958
650,12.6166
651,10.8758
652,10.1955
653,9.51987
654,6.74462
655,3.31534
656,3.30377
657,3.47045
658,4.93398
659,7.03195
660,9.1207
661,10.6918
662,12.2188
663,15.081
664,18.2765
665,18.2665
666,12.2489
667,9.71189
668,9.70241
669,12.0225
670,12.0134
671,12.0045
672,14.6487
673,20.1852
674,20.1769
675,12.2888
676,8.16397
677,8.15631
678,11.094
679,11.0867
680,11.0641
681,11.0573
682,17.1869
683,17.1805
684,11.2584
685,6.81845
686,6.8127
687,10.3282
688,13.2136
689,14.1328
690,14.1279
691,7.67815
692,4.71462
693,4.71037
694,6.42061
695,7.86256
696,7.85894
697,7.09293
698,3.38079
699,3.37781
700,4.48527
701,6.86474
702,10.0765
703,10.7553
704,10.7534
705,7.86736
706,7.20282
707,7.07571
708,5.49064
709,1.26602
710,-0.133653
711,-0.134227
712,1.64037
713,3.73076
714,5.82054
715,5.82074
716,4.86513
717,4.86573
718,6.03757
719,7.52847
720,10.2668
721,10.2682
722,7.93776
723,3.08133
724,3.08333
725,6.40669
726,9.24937
727,11.439
728,11.4418
729,11.1668
730,9.53835
731,6.7185
732,3.8808
733,2.00677
734,0.751405
735,0.755606
736,2.84037
737,5.29036
738,8.76045
739,9.72251
740,9.7277
741,7.24896
742,6.06804
743,6.07382
744,7.54884
745,12.5533
746,12.5597
747,12.2141
748,9.17855
749,5.3991
750,5.4062
751,5.9803
752,11.992
753,11.9997
754,9.3916
755,7.47493
756,7.4831
757,7.66691
758,8.62063
759,8.62931
760,8.23104
761,6.62545
762,6.49604
763,6.28897
764,5.03798
765,1.36622
766,1.376
767,4.71719
768,4.72725
769,3.56674
770,0.0198623
771,0.0303381
772,5.49763
773,6.03288
774,6.04374
775,4.13751
776,0.838752
777,0.849968
778,3.03171
779,7.76936
780,11.2911
781,13.981
782,13.9928
783,12.514
784,12.5259
785,18.8322
786,18.8443
787,17.7359
788,12.7954
789,9.36341
790,9.36847
791,9.38093
792,14.6937
793,14.7063
794,14.1298
795,11.7605
796,8.56627
797,5.61063
798,4.01355
799,4.02632
800,6.73254
801,9.76852
802,9.7813
803,5.79907
804,5.55259
805,5.56535
806,6.66494
807,7.81199
808,7.82466
809,7.26379
810,7.27638
811,11.3667
812,15.7629
813,15.7753
814,10.3727
815,10.3849
816,11.2395
817,13.0297
818,13.0417
819,12.6417
820,8.39064
821,5.97492
822,5.98641
823,8.29483
824,8.30604
825,6.73298
826,6.74386
827,9.55873
828,9.56926
829,3.93326
830,3.94341
831,7.77711
832,9.87804
833,9.88755
834,5.87944
835,5.88848
836,17.063
837,17.315
838,17.3233
839,14.639
840,14.4949
841,14.3254
842,8.39891
843,2.3553
844,2.36178
845,3.0068
846,7.76133
847,13.3825
848,13.3875
849,6.63102
850,1.50367
851,-0.251322
852,-0.903147
853,-0.900022
854,-0.126656
855,8.23675
856,14.9142
857,14.9158
858,9.87234
859,9.50037
860,8.99048
861,8.99064
862,5.9588
863,5.95831
864,9.43759
865,11.5956
866,11.5942
867,11.5926
868,11.6678
869,15.1391
870,17.0074
871,17.0048
872,16.2904
873,10.8625
874,9.03187
875,9.02844
876,9.02483
877,6.89095
878,6.887
879,13.4201
880,23.3441
881,23.3397
882,20.2818
883,17.8922
884,15.9232
885,13.2361
886,9.74787
887,9.74282
888,14.0982
889,14.093
890,12.8638
891,7.15303
892,3.75056
893,3.41905
894,3.41358
895,8.25714
896,8.2516
897,7.87334
898,7.86777
899,10.5479
900,11.0706
901,11.065
902,11.0595
903,13.6379
904,16.4486
905,16.4431
906,15.6517
907,10.3301
908,3.88583
909,3.88051
910,9.90397
911,11.1255
912,11.1204
913,11.1153
914,11.8492
915,11.8443
916,8.5085
917,4.4969
918,4.49228
919,5.06905
920,5.06463
921,5.06032
922,7.95293
923,13.3971
924,13.3931
925,10.0416
926,6.51071
927,4.96623
928,4.9628
929,6.3287
930,8.53866
931,14.0872
932,15.6459
933,15.6432
934,9.91374
935,4.62548
936,3.41963
937,3.41758
938,15.0299
939,21.3613
940,21.3598
941,20.4001
942,18.8637
943,17.4461
944,17.3707
945,16.8675
946,12.6902
947,9.69068
948,9.69061
949,11.7937
950,11.794
951,9.75335
952,9.75404
953,14.5758
954,14.5769
955,14.328
956,11.6354
957,6.22904
958,4.06876
959,4.07081
960,6.96257
961,11.132
962,15.1212
963,15.124
964,14.264
965,14.2672
966,16.4664
967,16.8399
968,16.8437
969,15.4038
970,12.1955
971,9.27106
972,7.07325
973,4.89889
974,3.52147
975,3.52654
976,3.86661
977,5.79368
978,8.38018
979,10.0363
980,10.0422
981,8.83839
982,8.84465
983,12.3027
984,12.3092
985,7.82397
986,7.83085
987,10.0343
988,10.0415
989,8.50481
990,4.62409
991,1.36502
992,1.37276
993,3.56501
994,6.91984
995,6.92796
996,2.71449
997,2.72284
998,7.60608
999,11.0933
1000,13.425
1001,13.4338
1002,12.6415
1003,12.6505
1004,13.114
1005,14.6655
1006,16.0066
1007,16.0159
1008,14.6212
1009,13.6743
1010,13.6838
1011,14.8888
1012,15.7224
1013,15.7321
1014,12.1441
1015,6.25504
1016,4.79361
1017,4.80343
1018,5.52731
1019,6.27877
1020,7.30462
1021,8.95705
1022,12.2637
1023,20.7347
1024,20.7445
1025,20.298
1026,18.9285
1027,18.9383
1028,18.9479
1029,17.615
1030,10.1631
1031,8.27025
1032,8.13205
1033,8.14139
1034,8.15063
1035,5.41117
1036,-0.307418
1037,-0.298499
1038,7.90018
1039,14.2025
1040,17.2592
1041,17.2677
1042,13.2243
1043,8.81495
1044,8.82296
1045,9.23495
1046,9.79027
1047,9.79785
1048,5.05871
1049,1.47646
1050,1.48358
1051,4.81026
1052,7.1063
1053,8.2267
1054,8.23316
1055,7.87163
1056,7.87774
1057,12.9267
1058,16.2922
1059,16.2978
1060,16.1118
1061,9.71382
1062,4.83582
1063,4.84057
1064,5.17951
1065,8.48634
1066,11.8399
1067,13.5194
1068,13.5231
1069,11.7262
1070,9.28034
1071,9.28326
1072,10.3283
1073,11.2448
1074,11.7107
1075,11.7126
1076,10.114
1077,9.41566
1078,9.4167
1079,9.95708
1080,11.676
1081,13.8135
1082,16.1617
1083,16.1612
1084,15.9633
1085,14.6618
1086,11.8762
1087,11.8744
1088,13.513
1089,13.5104
1090,12.7579
1091,12.6911
1092,12.6874
1093,12.6834
1094,8.818
1095,2.45426
1096,2.44897
1097,7.11042
1098,9.0205
1099,9.18476
1100,9.17772
1101,7.69572
1102,6.43532
1103,5.38502
1104,2.82962
1105,-1.09815
1106,-1.10808
1107,6.19523
1108,6.1843
1109,5.67719
1110,5.20174
1111,5.18942
1112,8.41887
1113,18.357
1114,18.3434
1115,13.5873
1116,1.92876
1117,1.91401
1118,2.96447
1119,7.94567
1120,10.7155
1121,10.6993
1122,10.4172
1123,10.4005
1124,14.6487
1125,14.6314
1126,14.6138
1127,14.9948
1128,19.4371
1129,19.4188
1130,16.3456
1131,12.0039
1132,6.59918
1133,6.58004
1134,8.47709
1135,8.68402
1136,8.66437
1137,6.79626
1138,4.70831
1139,4.68823
1140,15.9887
1141,15.9683
1142,9.57319
1143,1.99528
1144,1.97469
1145,4.9488
1146,8.98225
1147,13.0466
1148,14.5506
1149,14.5298
1150,8.42342
1151,3.16962
1152,3.14871
1153,6.64926
1154,8.18025
1155,9.33714
1156,13.5291
1157,14.8727
1158,14.8519
1159,8.01686
1160,4.52305
1161,4.50243
1162,7.21927
1163,15.3881
1164,18.375
1165,18.3547
1166,14.6678
1167,8.644
1168,8.62407
1169,9.21736
1170,9.19768
1171,6.99948
1172,6.41545
1173,6.39621
1174,8.13865
1175,11.4935
1176,14.6803
1177,17.9631
1178,19.3071
1179,19.2889
1180,17.6761
1181,14.0282
1182,12.2324
1183,12.215
1184,13.2003
1185,13.9703
1186,13.9536
1187,13.1746
1188,11.4884
1189,10.1286
1190,8.91073
1191,3.58766
1192,3.57242
