#wnum,raman
275,1.07004
276,1.07426
277,1.49148
278,1.4957
279,0.619369
280,-0.0248612
281,-0.0206426
282,4.78469
283,8.77751
284,8.78173
285,7.60705
286,6.34213
287,4.99612
288,4.81898
289,4.8232
290,5.82696
291,10.0766
292,16.3052
293,16.3094
294,13.495
295,9.61527
296,9.6195
297,14.133
298,14.7045
299,14.7087
300,12.9698
301,9.20013
302,4.95099
303,4.95518
304,5.88767
305,6.65373
306,6.65788
307,6.27233
308,6.27645
309,8.88558
310,10.6241
311,10.6281
312,10.2416
313,10.2456
314,10.5555
315,10.9024
316,11.1849
317,11.1887
318,7.24378
319,3.11872
320,3.12244
321,10.2789
322,12.5621
323,12.5656
324,7.52297
325,7.5264
326,9.79821
327,9.80151
328,9.56263
329,7.35034
330,6.14906
331,5.31929
332,3.86623
333,1.1404
334,1.14309
335,4.91022
336,12.0835
337,12.0859
338,10.6659
339,7.54365
340,3.36398
341,-0.50959
342,-0.507838
343,2.42806
344,5.69932
345,9.86642
346,12.1622
347,12.1633
348,9.1701
349,9.17103
350,10.242
351,10.631
352,10.6316
353,10.6322
354,10.8769
355,13.7321
356,13.7325
357,12.2645
358,9.43513
359,7.84875
360,6.62905
361,5.42931
362,4.27594
363,3.444
364,3.44397
365,3.65772
366,4.2842
367,5.26594
368,6.50398
369,8.78524
370,11.2249
371,16.4857
372,22.5676
373,22.5674
374,21.8969
375,18.6605
376,14.8728
377,12.8214
378,12.8212
379,18.9081
380,24.249
381,27.433
382,28.5794
383,28.5793
384,23.3789
385,23.2166
386,23.2165
387,23.2164
388,21.3287
389,15.8474
390,14.7712
391,14.7711
392,14.7711
393,10.9705
394,9.19501
395,9.19504
396,13.2318
397,13.2319
398,9.17605
399,4.86362
400,4.86366
401,5.17506
402,8.46616
403,13.6847
404,13.6848
405,11.8663
406,6.62971
407,6.42396
408,6.41868
409,6.41864
410,5.98231
411,5.56797
412,4.78226
413,4.78211
414,7.63818
415,13.1092
416,13.1089
417,7.62836
418,2.95558
419,2.95517
420,5.75656
421,6.79192
422,6.79134
423,6.15659
424,3.72836
425,1.41002
426,0.961935
427,0.960994
428,1.09174
429,1.33011
430,1.65164
431,6.63452
432,11.611
433,11.6095
434,10.6408
435,8.93084
436,7.48316
437,6.16245
438,2.87063
439,0.374889
440,0.372557
441,5.21138
442,9.786
443,12.5323
444,14.8026
445,14.7996
446,14.0711
447,13.8315
448,13.7771
449,13.7024
450,9.20676
451,4.64654
452,1.66312
453,-0.581323
454,-0.586025
455,0.674819
456,2.78507
457,5.46635
458,6.76332
459,6.75766
460,2.76429
461,2.75828
462,7.13473
463,11.5972
464,11.5907
465,8.98152
466,8.97474
467,10.8657
468,10.8587
469,9.06529
470,6.94704
471,6.93963
472,8.98209
473,8.97446
474,8.9166
475,7.76349
476,3.7357
477,-0.0379168
478,-0.046021
479,1.91809
480,5.10239
481,10.3545
482,15.4419
483,16.9965
484,16.988
485,14.0498
486,5.7956
487,3.37845
488,3.36976
489,5.44151
490,5.43275
491,5.42397
492,5.42505
493,6.7934
494,8.38582
495,10.4542
496,10.4454
497,9.61966
498,7.09497
499,7.08612
500,10.3002
501,10.2914
502,7.14127
503,2.83865
504,0.499323
505,0.490568
506,1.71363
507,9.3114
508,9.30274
509,8.81643
510,5.76338
511,5.75483
512,8.98652
513,8.97807
514,4.09104
515,3.12622
516,3.11792
517,5.72155
518,10.9212
519,16.5501
520,18.0647
521,18.0567
522,17.2381
523,14.1709
524,10.9329
525,10.443
526,10.3886
527,9.7032
528,8.57868
529,7.80096
530,7.49
531,7.13541
532,5.46258
533,3.77669
534,3.76968
535,5.55189
536,7.02583
537,7.52548
538,8.0146
539,9.79021
540,11.75
541,11.7436
542,11.4081
543,10.3597
544,8.1816
545,6.1051
546,3.41372
547,1.32404
548,1.31817
549,4.75816
550,8.21226
551,11.9035
552,11.898
553,9.45424
554,2.27423
555,2.26892
556,2.71648
557,4.32769
558,4.52198
559,4.72111
560,6.93954
561,9.211
562,10.5841
563,11.3169
564,11.3123
565,8.35825
566,8.35369
567,8.66301
568,10.1688
569,10.1644
570,6.02793
571,2.38651
572,-0.111321
573,-0.115503
574,2.80043
575,7.60029
576,8.8155
577,8.8115
578,7.03889
579,2.75667
580,2.75281
581,5.06923
582,10.3362
583,10.3325
584,9.60129
585,9.05307
586,8.72519
587,8.17411
588,6.7053
589,5.21626
590,5.07617
591,5.01634
592,2.99171
593,-0.339838
594,-0.343125
595,2.7962
596,5.25109
597,5.24793
598,3.73203
599,3.72898
600,4.49632
601,6.18102
602,9.20543
603,9.74949
604,9.74682
605,7.93859
606,7.2649
607,6.79366
608,5.9622
609,4.90685
610,3.83717
611,2.63598
612,2.63415
613,3.25472
614,5.31849
615,5.48657
616,5.48529
617,4.75266
618,3.50346
619,3.50263
620,3.83097
621,4.37975
622,4.37941
623,2.6384
624,1.13849
625,0.731793
626,0.732164
627,10.1752
628,10.2325
629,10.2334
630,1.29448
631,1.29583
632,13.8129
633,16.7447
634,16.7467
635,14.8055
636,14.8079
637,17.1864
638,21.2487
639,25.7187
640,29.4462
641,32.3072
642,34.6307
643,35.3714
644,35.3757
645,32.6252
646,28.9804
647,26.2845
648,23.8306
649,22.1265
650,22.1184
651,21.7862
652,16.299
653,10.9453
654,6.67074
655,3.34801
656,3.35519
657,8.22707
658,12.4327
659,14.2148
660,14.2229
661,12.0497
662,7.85482
663,7.86359
664,7.92792
665,7.93714
666,6.98867
667,6.99831
668,10.1376
669,10.1477
670,8.41444
671,3.01071
672,3.02138
673,8.49194
674,9.15692
675,9.16818
676,9.17961
677,11.5333
678,12.0153
679,12.0273
680,6.76176
681,6.77408
682,9.37545
